8924024,47762,216.72000000000332,2019-07-16
8924025,47762,215.32000000000332,2019-07-17
8924026,47762,216.11000000000334,2019-07-18
8924027,47762,215.66000000000332,2019-07-19
8924028,47762,216.00000000000333,2019-07-22
8924029,47762,216.7000000000033,2019-07-23
8924030,47762,218.08000000000334,2019-07-24
8924031,47762,216.5000000000033,2019-07-25
8924032,47762,217.3000000000033,2019-07-26
8924033,47762,216.60000000000326,2019-07-29
8924034,47762,215.67000000000323,2019-07-30
8924035,47762,214.2000000000032,2019-07-31
8924036,47762,212.25000000000318,2019-08-01
8924037,47762,209.12000000000313,2019-08-02
8924038,47762,204.04000000000306,2019-08-05
8924039,47762,205.1100000000031,2019-08-06
8924040,47762,205.61000000000314,2019-08-07
8924041,47762,208.75000000000318,2019-08-08
8924042,47762,206.82000000000315,2019-08-09
8924043,47762,204.70000000000312,2019-08-12
8924044,47762,206.50000000000318,2019-08-13
8924045,47762,201.0300000000031,2019-08-14
8924046,47762,203.32000000000312,2019-08-16
8924047,47762,205.63000000000315,2019-08-19
8924048,47762,204.20000000000312,2019-08-20
8924049,47762,206.00000000000315,2019-08-21
8924050,47762,205.74000000000316,2019-08-22
8924051,47762,202.1000000000031,2019-08-23
8924052,47762,202.7400000000031,2019-08-27
8924053,47762,203.42000000000309,2019-08-28
8924054,47762,205.66000000000312,2019-08-29
8924055,47762,205.74000000000316,2019-08-30
8924056,47762,204.38000000000312,2019-09-03
8924057,47762,207.16000000000318,2019-09-04
8924058,47762,210.02000000000322,2019-09-05
8924059,47762,210.34000000000324,2019-09-06
8924060,47762,210.44000000000324,2019-09-09
8924061,47762,210.94000000000324,2019-09-10
8924062,47762,212.39000000000325,2019-09-11
8924063,47762,213.16000000000327,2019-09-12
8924064,47762,213.47000000000327,2019-09-13
8924065,47762,212.46000000000328,2019-09-16
8924066,47762,213.0800000000033,2019-09-17
8924067,47762,212.44000000000327,2019-09-18
8924068,47762,212.6800000000033,2019-09-19
8924069,47762,211.99000000000328,2019-09-20
8924070,47762,211.54000000000326,2019-09-23
8924071,47762,209.75000000000324,2019-09-24
8924072,47762,210.10000000000323,2019-09-25
8924073,47762,209.80000000000322,2019-09-26
8924074,47762,208.9800000000032,2019-09-27
8924075,47762,209.65000000000325,2019-09-30
8924076,47762,207.09000000000322,2019-10-01
8924077,47762,203.40000000000316,2019-10-02
8924078,47762,204.51000000000317,2019-10-03
8924079,47762,206.40000000000322,2019-10-04
8924080,47762,206.3800000000032,2019-10-07
8924081,47762,203.09000000000316,2019-10-08
8924082,47762,204.55000000000317,2019-10-09
8924083,47762,206.46000000000316,2019-10-10
8924084,47762,210.3100000000032,2019-10-11
8924085,47762,211.95000000000323,2019-10-15
8924086,47762,211.28000000000324,2019-10-16
8924087,47762,212.13000000000326,2019-10-17
8924088,47762,211.62000000000327,2019-10-18
8924089,47762,212.9300000000033,2019-10-21
8924090,47762,212.35000000000326,2019-10-22
8924091,47762,212.6500000000033,2019-10-23
8924092,47762,213.0900000000033,2019-10-24
8924093,47762,213.8500000000033,2019-10-25
8924094,47762,215.08000000000334,2019-10-28
8924095,47762,215.2500000000033,2019-10-29
8924096,47762,215.2400000000033,2019-10-30
8924097,47762,214.2900000000033,2019-10-31
8924098,47762,217.79000000000335,2019-11-04
8924099,47762,217.26000000000334,2019-11-05
8924100,47762,217.29000000000335,2019-11-06
8924101,47762,217.7700000000034,2019-11-07
8924102,47762,217.7100000000034,2019-11-08
8924103,47762,217.72000000000338,2019-11-12
8924104,47762,217.1200000000034,2019-11-13
8924105,47762,217.38000000000338,2019-11-14
8924106,47762,219.2300000000034,2019-11-15
8924107,47762,219.33000000000342,2019-11-18
8924108,47762,218.9200000000034,2019-11-19
8924109,47762,217.69000000000338,2019-11-20
8924110,47762,217.28000000000338,2019-11-21
8924111,47762,218.0300000000034,2019-11-22
8924112,47762,220.23000000000343,2019-11-25
8924113,47762,220.91000000000344,2019-11-26
8924114,47762,221.86000000000348,2019-11-27
8924115,47762,220.88000000000346,2019-11-29
8924116,47762,218.91000000000344,2019-12-02
8924117,47762,217.61000000000342,2019-12-03
8924118,47762,219.19000000000344,2019-12-04
8924119,47762,219.52000000000345,2019-12-05
8924120,47762,221.46000000000348,2019-12-06
8924121,47762,221.01000000000346,2019-12-09
8924122,47762,220.93000000000347,2019-12-10
8924123,47762,221.1200000000035,2019-12-11
8924124,47762,222.71000000000356,2019-12-12
8924125,47762,223.92000000000354,2019-12-13
8924126,47762,225.8300000000036,2019-12-16
8924127,47762,225.72000000000358,2019-12-17
8924128,47762,225.5500000000036,2019-12-18
8924129,47762,226.0800000000036,2019-12-19
8924130,47762,226.8300000000036,2019-12-20
8924131,47762,226.7100000000036,2019-12-23
8924132,47762,227.25000000000358,2019-12-27
8924133,47762,226.42000000000357,2019-12-30
8924134,47762,227.13000000000358,2019-12-31
8924135,47762,228.15000000000362,2020-01-02
8924136,47762,226.45000000000357,2020-01-03
8924137,47762,227.0400000000036,2020-01-06
8924138,47762,226.23000000000357,2020-01-07
8924139,47762,227.1000000000036,2020-01-08
8924140,47762,227.9100000000036,2020-01-09
8924141,47762,227.68000000000362,2020-01-10
8924142,47762,228.56000000000364,2020-01-13
8924143,47762,228.72000000000364,2020-01-14
8924144,47762,228.81000000000364,2020-01-15
8924145,47762,230.21000000000365,2020-01-16
8924146,47762,230.52000000000362,2020-01-17
8924147,47762,229.91000000000358,2020-01-21
8924148,47762,229.57000000000355,2020-01-22
8924149,47762,229.37000000000356,2020-01-23
8924150,47762,227.93000000000353,2020-01-24
8924151,47762,224.38000000000346,2020-01-27
8924152,47762,226.1500000000035,2020-01-28
8924153,47762,225.3200000000035,2020-01-29
8924154,47762,225.57000000000352,2020-01-30
8924155,47762,222.32000000000346,2020-01-31
8924156,47762,223.16000000000346,2020-02-03
8924157,47762,225.93000000000353,2020-02-04
8924158,47762,229.01000000000357,2020-02-05
8924159,47762,229.3100000000036,2020-02-06
8924160,47762,227.9300000000036,2020-02-07
8924161,47762,228.38000000000358,2020-02-10
8924162,47762,229.6700000000036,2020-02-11
8924163,47762,230.4400000000036,2020-02-12
8924164,47762,229.76000000000357,2020-02-13
8924165,47762,229.4600000000036,2020-02-14
8924166,47762,228.6800000000036,2020-02-18
8924167,47762,229.2500000000036,2020-02-19
8924168,47762,228.40000000000362,2020-02-20
8924169,47762,226.56000000000358,2020-02-21
8924170,47762,219.87000000000347,2020-02-24
8924171,47762,214.47000000000338,2020-02-25
8924172,47762,212.58000000000337,2020-02-26
8924173,47762,204.86000000000323,2020-02-27
8924174,47762,201.65000000000316,2020-02-28
8924175,47762,206.7600000000032,2020-03-02
8924176,47762,204.8400000000032,2020-03-03
8924177,47762,209.95000000000326,2020-03-04
8924178,47762,204.9200000000032,2020-03-05
8924179,47762,199.68000000000313,2020-03-06
8924180,47762,187.69000000000293,2020-03-09
8924181,47762,190.00000000000296,2020-03-10
8924182,47762,182.46000000000285,2020-03-11
8924183,47762,164.08000000000257,2020-03-12
8924184,47762,171.18000000000268,2020-03-13
8924185,47762,158.22000000000247,2020-03-16
8924186,47762,162.37000000000253,2020-03-17
8924187,47762,153.9600000000024,2020-03-18
8924188,47762,154.4700000000024,2020-03-19
8924189,47762,150.29000000000232,2020-03-20
8924190,47762,146.78000000000227,2020-03-23
8924191,47762,159.07000000000247,2020-03-24
8924192,47762,162.13000000000252,2020-03-25
8924193,47762,170.25000000000267,2020-03-26
8924194,47762,167.11000000000263,2020-03-27
8924195,47762,168.98000000000263,2020-03-30
8924196,47762,167.15000000000262,2020-03-31
8924197,47762,161.51000000000252,2020-04-01
8924198,47762,162.60000000000252,2020-04-02
8924199,47762,161.41000000000253,2020-04-03
8924200,47762,169.31000000000267,2020-04-06
8924201,47762,171.19000000000273,2020-04-07
8924202,47762,174.91000000000278,2020-04-08
8924203,47762,178.17000000000283,2020-04-09
8924204,47762,179.47000000000284,2020-04-14
8924205,47762,174.75000000000279,2020-04-15
8924206,47762,174.9500000000028,2020-04-16
8924207,47762,179.37000000000288,2020-04-17
8924208,47762,177.31000000000284,2020-04-20
8924209,47762,175.2200000000028,2020-04-21
8924210,47762,177.96000000000285,2020-04-22
8924211,47762,178.78000000000287,2020-04-23
8924212,47762,180.30000000000288,2020-04-24
8924213,47762,183.90000000000293,2020-04-27
8924214,47762,185.57000000000295,2020-04-28
8924215,47762,190.22000000000304,2020-04-29
8924216,47762,186.41000000000298,2020-04-30
8924217,47762,181.5800000000029,2020-05-04
8924218,47762,183.24000000000294,2020-05-05
8924219,47762,181.9200000000029,2020-05-06
8924220,47762,184.18000000000296,2020-05-07
8924221,47762,186.95000000000297,2020-05-11
8924222,47762,184.98000000000295,2020-05-12
8924223,47762,180.51000000000286,2020-05-13
8924224,47762,180.8300000000029,2020-05-14
8924225,47762,181.6900000000029,2020-05-15
8924226,47762,187.99000000000302,2020-05-18
8924227,47762,187.12000000000302,2020-05-19
8924228,47762,189.30000000000305,2020-05-20
8924229,47762,187.96000000000305,2020-05-22
8924230,47762,192.16000000000312,2020-05-26
8924231,47762,194.28000000000316,2020-05-27
8924232,47762,195.28000000000318,2020-05-28
8924233,47762,195.8700000000032,2020-05-29
8924234,47762,199.73000000000326,2020-06-02
8924235,47762,203.28000000000333,2020-06-03
8924236,47762,203.6400000000033,2020-06-04
8924237,47762,208.2500000000034,2020-06-05
8924238,47762,210.91000000000346,2020-06-08
8924239,47762,208.4500000000034,2020-06-09
8924240,47762,207.01000000000337,2020-06-10
8924241,47762,196.59000000000322,2020-06-11
8924242,47762,197.18000000000322,2020-06-12
8924243,47762,199.75000000000324,2020-06-15
8924244,47762,203.20000000000329,2020-06-16
8924245,47762,202.7100000000033,2020-06-17
8924246,47762,202.5300000000033,2020-06-18
8924247,47762,202.20000000000329,2020-06-19
8924248,47762,203.23000000000332,2020-06-22
8924249,47762,199.48000000000326,2020-06-24
8924250,47762,201.0300000000033,2020-06-25
8924251,47762,197.77000000000325,2020-06-26
8924252,47762,200.16000000000327,2020-06-29
8924253,47762,202.28000000000333,2020-06-30
8924254,47762,203.10000000000335,2020-07-01
8924255,47762,204.78000000000335,2020-07-02
8924256,47762,207.7500000000034,2020-07-06
8924257,47762,206.01000000000337,2020-07-07
8924258,47762,206.9800000000034,2020-07-08
8924259,47762,205.7400000000034,2020-07-09
8924260,47762,207.8400000000034,2020-07-10
8924261,47762,206.5600000000034,2020-07-13
8924262,47762,208.19000000000344,2020-07-14
8924263,47762,210.70000000000348,2020-07-15
8924264,47762,210.2600000000035,2020-07-16
8924265,47762,210.7400000000035,2020-07-17
8924266,47762,212.79000000000354,2020-07-20
8924267,47762,213.2100000000036,2020-07-21
8924268,47762,214.13000000000358,2020-07-22
8924269,47762,212.90000000000356,2020-07-23
8924270,47762,210.9000000000035,2020-07-24
8924271,47762,213.29000000000352,2020-07-27
8924272,47762,211.8500000000035,2020-07-28
8924273,47762,213.94000000000355,2020-07-29
8924274,47762,212.0200000000035,2020-07-30
8924275,47762,212.27000000000353,2020-07-31
8924276,47762,214.72000000000358,2020-08-03
8924277,47762,215.3000000000036,2020-08-04
8924278,47762,217.41000000000363,2020-08-05
8924279,47762,216.7000000000036,2020-08-06
8924280,47762,216.6300000000036,2020-08-07
8924281,47762,217.1300000000036,2020-08-10
8924282,47762,217.22000000000364,2020-08-11
8924283,47762,219.6300000000037,2020-08-12
8924284,47762,219.7100000000037,2020-08-13
8924285,47762,219.1000000000037,2020-08-14
8924286,47762,220.58000000000374,2020-08-17
8924287,47762,220.9200000000037,2020-08-18
8924288,47762,220.39000000000368,2020-08-19
8924289,47762,219.80000000000368,2020-08-20
8924290,47762,219.62000000000367,2020-08-21
8924291,47762,221.92000000000368,2020-08-24
8924292,47762,222.11000000000374,2020-08-25
8924293,47762,223.90000000000376,2020-08-26
8924294,47762,223.50000000000375,2020-08-27
8924295,47762,224.54000000000374,2020-08-28
8924296,47762,225.64000000000377,2020-09-01
8924297,47762,227.6400000000038,2020-09-02
8924298,47762,220.98000000000368,2020-09-03
8924299,47762,218.62000000000364,2020-09-04
8924300,47762,215.0800000000036,2020-09-08
8924301,47762,218.59000000000364,2020-09-09
8924302,47762,216.74000000000362,2020-09-10
8924303,47762,216.96000000000362,2020-09-11
8924304,47762,219.28000000000364,2020-09-14
8924305,47762,220.29000000000363,2020-09-15
8924306,47762,220.14000000000362,2020-09-16
8924307,47762,219.0400000000036,2020-09-17
8924308,47762,218.3300000000036,2020-09-18
8924309,47762,214.79000000000352,2020-09-21
8924310,47762,215.59000000000356,2020-09-22
8924311,47762,212.3100000000035,2020-09-23
8924312,47762,211.40000000000347,2020-09-24
8924313,47762,213.7800000000035,2020-09-25
8924314,47762,217.10000000000355,2020-09-28
8924315,47762,216.75000000000352,2020-09-29
8924316,47762,217.92000000000354,2020-09-30
8924317,47762,219.14000000000357,2020-10-01
8924318,47762,218.9900000000036,2020-10-02
8924319,47762,222.5100000000036,2020-10-05
8924320,47762,221.2400000000036,2020-10-06
8924321,47762,223.63000000000363,2020-10-07
8924322,47762,225.22000000000367,2020-10-08
8924323,47762,227.57000000000372,2020-10-09
8924324,47762,228.50000000000372,2020-10-13
8924325,47762,227.5700000000037,2020-10-14
8924326,47762,226.28000000000367,2020-10-15
8924327,47762,227.14000000000368,2020-10-16
8924328,47762,225.37000000000367,2020-10-19
8924329,47762,225.87000000000367,2020-10-20
8924330,47762,224.70000000000366,2020-10-21
8924331,47762,225.2500000000037,2020-10-22
8924332,47762,225.93000000000373,2020-10-23
8924333,47762,222.00000000000364,2020-10-26
25989675,47762,220.5700000000036,2020-10-27
25989676,47762,214.3200000000035,2020-10-28
25989677,47762,214.2800000000035,2020-10-29
25989678,47762,212.66000000000346,2020-10-30
25989679,47762,215.23000000000349,2020-11-02
25989680,47762,219.95000000000354,2020-11-03
25989681,47762,223.96000000000362,2020-11-04
25989682,47762,228.45000000000368,2020-11-05
25989683,47762,229.2200000000037,2020-11-06
25989684,47762,230.0900000000037,2020-11-09
25989685,47762,230.75000000000372,2020-11-10
25989686,47762,230.96000000000376,2020-11-12
25989687,47762,233.4200000000038,2020-11-13
25989688,47762,236.09000000000387,2020-11-16
25989689,47762,236.23000000000386,2020-11-17
25989690,47762,235.71000000000387,2020-11-18
25989691,47762,236.5800000000039,2020-11-19
25989692,47762,236.6100000000039,2020-11-20
25989693,47762,238.11000000000394,2020-11-23
25989694,47762,241.160000000004,2020-11-24
25989695,47762,241.65000000000404,2020-11-25
25989696,47762,242.67000000000402,2020-11-27
25989697,47762,241.85000000000403,2020-11-30
25989698,47762,243.18000000000407,2020-12-01
25989699,47762,243.91000000000406,2020-12-02
25989700,47762,245.24000000000407,2020-12-03
25989701,47762,247.51000000000408,2020-12-04
25989702,47762,246.9600000000041,2020-12-07
25989703,47762,247.94000000000412,2020-12-08
26066699,47762,246.50492672407003,2020-12-09
26066700,47762,247.19988112854074,2020-12-10
26066701,47762,246.06475348501286,2020-12-11
26115269,47762,245.979496156822,2020-12-14
26115270,47762,248.21472449165546,2020-12-15
26115271,47762,249.76993334182498,2020-12-16
26115272,47762,251.86530140368262,2020-12-17
26115273,47762,251.6502913874918,2020-12-18
26157554,47762,249.46480928127616,2020-12-21
26157555,47762,250.19999955459332,2020-12-22
26157556,47762,251.4953870295262,2020-12-23
26188314,47762,252.2658600980484,2020-12-29
26188315,47762,253.13128029783323,2020-12-30
26209931,47762,253.64657405931865,2020-12-31
26223082,47762,252.28610860431823,2021-01-04
26352157,47762,254.02211940984662,2021-01-05
26352158,47762,256.9588952540065,2021-01-06
26352159,47762,259.715680428206,2021-01-07
26352160,47762,260.83155925115057,2021-01-08
26352161,47762,259.32616609858235,2021-01-11
26352162,47762,260.722321876088,2021-01-12
26352163,47762,261.1678495631042,2021-01-13
26352164,47762,261.53333577232513,2021-01-14
26352165,47762,259.69716495362616,2021-01-15
26352166,47762,261.4393726229416,2021-01-19
26352167,47762,263.7265582884719,2021-01-20
26352168,47762,263.77186450707205,2021-01-21
26352169,47762,263.4268215047093,2021-01-22
26352170,47762,263.23241567877636,2021-01-25
26352171,47762,263.09753965198104,2021-01-26
26402078,47762,257.58728898449414,2021-01-27
26412753,47762,259.6845687878594,2021-01-28
26426454,47762,255.54545403087073,2021-01-29
26433297,47762,258.69421980433395,2021-02-01
26460099,47762,261.6727163180129,2021-02-02
26460100,47762,261.7079804916749,2021-02-03
26460101,47762,264.2962037321586,2021-02-04
37413123,47762,266.53411735747613,2021-02-05
37413124,47762,268.95307529617446,2021-02-08
37413125,47762,269.7494461527147,2021-02-09
37413126,47762,269.9050295526905,2021-02-10
37413127,47762,271.0819450492256,2021-02-11
37413128,47762,272.19882828339405,2021-02-12
37413129,47762,272.67122104956053,2021-02-16
37413130,47762,270.86410052360424,2021-02-17
37413131,47762,269.68781490552095,2021-02-18
37413132,47762,271.38567264765084,2021-02-19
37413133,47762,269.47902692931285,2021-02-22
37413134,47762,268.0922720953995,2021-02-23
37413135,47762,270.2209379706032,2021-02-24
37413136,47762,264.5674106506294,2021-02-25
37413137,47762,263.3807942193303,2021-02-26
37413138,47762,268.13444032129,2021-03-01
37413139,47762,267.28837119183675,2021-03-02
37413140,47762,264.39879948205567,2021-03-03
37413141,47762,260.54746063230465,2021-03-04
37413142,47762,262.35580077023724,2021-03-05
37413143,47762,263.1829906344427,2021-03-08
37413144,47762,266.724676990175,2021-03-09
37413145,47762,268.51328398366326,2021-03-10
37413146,47762,272.12534847374957,2021-03-11
37413147,47762,272.2209566112022,2021-03-12
37413148,47762,274.1008891786163,2021-03-15
37413149,47762,273.49517157380507,2021-03-16
37413150,47762,274.30222236142424,2021-03-17
37413151,47762,271.56222291122737,2021-03-18
37413152,47762,271.1668422660412,2021-03-19
37413153,47762,272.14509966916387,2021-03-22
37413154,47762,268.8536272776985,2021-03-23
37413155,47762,265.66223529033874,2021-03-24
37413156,47762,267.1707563115274,2021-03-25
37413157,47762,271.19476138855936,2021-03-26
